Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
41:59.9,500,508,762,541,451,1.27,788.46,2.2,82.42,451,793,133.63,787,17856,2894,3158,1.02,-0.15,-0.14,0.38,-2.3,-1.7,-8.82,-77.04,-39.41,-31.75,-6.44,-38.19,-33.56,Motivate
42:00.0,507,508,762,541,451,1.27,788.46,2.2,82.42,451,787,133.63,787,17856,32439,3945,1,-0.14,-0.14,-2.15,3.27,-2.26,-8.63,-77.19,-39.57,-31.63,-6.59,-38.34,-33.45,Motivate
42:00.1,507,508,762,541,451,1.27,788.46,2.2,82.42,451,793,133.63,787,17856,5928,4738,1.01,-0.14,-0.11,-4.01,2.44,1.84,-8.52,-78.49,-39.92,-31.58,-6.32,-38.67,-33.46,Motivate
42:00.2,522,508,762,541,451,1.27,788.46,2.2,82.42,451,789,133.63,787,17856,38625,5527,1.02,-0.16,-0.12,-2.77,-0.69,-0.69,-9.35,-77.56,-40.14,-31.85,-6.31,-38.91,-33.68,Motivate
42:00.3,520,508,762,541,451,1.27,788.46,2.2,82.42,451,790,133.63,787,17856,7365,6317,1,-0.15,-0.13,-0.66,-0.66,-0.08,-9.05,-77.33,-40.15,-32.12,-6.24,-38.91,-33.93,Motivate
42:00.4,512,508,762,541,452,1.26,791.59,2.21,82.42,451,788,133.63,787,17856,38485,7105,1.03,-0.16,-0.14,-2.7,1.15,-0.92,-9.17,-76.98,-40.37,-32.2,-6.25,-39.12,-34,Motivate
42:00.5,512,508,762,541,451,1.27,788.46,2.2,83.5,451,791,29.66,789,879,0,0,1.01,-0.16,-0.13,-2.32,3.24,-3.88,-9.43,-76.98,-40.54,-32.08,-6.56,-39.3,-33.88,Motivate
42:00.6,517,508,762,541,451,1.27,788.46,2.2,83.5,451,789,29.66,789,879,32697,789,1.01,-0.15,-0.12,-2.18,4.09,-4.11,-9.07,-77.66,-40.7,-31.87,-6.89,-39.44,-33.71,Motivate
42:00.7,510,508,762,541,452,1.26,791.59,2.21,83.5,451,793,29.66,789,879,6186,1582,1,-0.14,-0.11,-1.9,1.29,-0.8,-8.42,-78.56,-40.84,-31.95,-6.89,-39.54,-33.81,Motivate
42:00.8,516,508,762,541,451,1.27,788.46,2.2,83.5,451,792,29.66,789,879,4294945386,2374,1.03,-0.15,-0.11,0.01,0.46,-0.7,-8.95,-77.9,-40.78,-32.1,-6.88,-39.51,-33.93,Motivate
42:00.9,520,508,762,541,452,1.26,791.59,2.21,83.5,451,789,29.66,789,879,10787,3163,1.03,-0.15,-0.12,-1.62,2.64,-6.05,-9,-77.68,-40.89,-32.04,-7.41,-39.61,-33.86,Motivate
42:01.0,521,508,762,541,451,1.27,788.46,2.2,83.5,451,787,29.66,789,879,40332,3950,0.99,-0.12,-0.12,-3.02,2.78,-3.4,-7.63,-78.63,-41.14,-31.96,-7.67,-39.8,-33.82,Motivate
42:01.1,518,508,762,541,451,1.27,788.46,2.2,83.5,451,787,29.66,789,879,69877,4737,1.01,-0.13,-0.11,-1.27,5.6,1.75,-7.95,-78.95,-41.21,-31.6,-7.42,-39.88,-33.5,Motivate
42:01.2,506,508,762,541,451,1.27,788.46,2.2,83.5,451,793,29.66,789,879,43366,5530,1.05,-0.15,-0.09,-0.38,3.73,-1.38,-8.61,-79.03,-41.19,-31.43,-7.48,-39.89,-33.33,Motivate
42:01.3,513,508,762,541,450,1.27,785.34,2.2,83.5,451,792,29.66,789,879,15270,6322,1.02,-0.14,-0.09,0.41,3.66,-5.94,-8.38,-79.19,-41.09,-31.26,-7.99,-39.78,-33.18,Motivate
42:01.4,505,508,762,541,451,1.27,788.46,2.2,83.5,451,798,29.66,789,879,4294964010,7120,0.99,-0.11,-0.1,-0.54,-2.34,-4.76,-7.01,-79.8,-41.09,-31.7,-8.39,-39.73,-33.62,Motivate
42:01.5,496,508,762,541,451,1.27,788.46,2.2,82.96,451,791,20724.22,791,429493440,0,0,0.99,-0.12,-0.09,-2.61,3.02,-0.15,-7.32,-79.81,-41.3,-31.6,-8.33,-39.94,-33.53,Motivate
42:01.6,495,508,762,541,451,1.27,788.46,2.2,82.96,451,786,20724.22,791,429493440,27972,786,1.01,-0.14,-0.08,-1.96,1.61,2.08,-8.33,-79.55,-41.44,-31.64,-8.04,-40.12,-33.56,Motivate
42:01.7,517,508,762,541,451,1.27,788.46,2.2,82.96,451,786,20724.22,791,429493440,55944,1572,1.04,-0.14,-0.08,-1.51,-4.15,-2.24,-8.13,-79.63,-41.54,-32.26,-8.18,-40.2,-34.15,Motivate
42:01.8,526,508,762,541,450,1.27,785.34,2.2,82.96,451,785,20724.22,791,429493440,82345,2357,1,-0.12,-0.12,-1.62,0.53,-3.01,-7.53,-78.83,-41.64,-32.41,-8.41,-40.28,-34.27,Motivate
42:01.9,525,508,762,541,450,1.27,785.34,2.2,82.96,451,787,20724.22,791,429493440,111890,3144,1,-0.13,-0.12,-3.82,2.8,0.12,-7.87,-78.55,-41.97,-32.33,-8.32,-40.61,-34.18,Motivate
42:02.0,528,508,762,541,450,1.27,785.34,2.2,82.96,451,790,20724.22,791,429493440,80630,3934,1.01,-0.13,-0.09,-3.1,2.84,1.29,-7.91,-79.35,-42.23,-32.24,-8.11,-40.86,-34.13,Motivate
42:02.1,530,508,762,541,450,1.27,785.34,2.2,82.96,451,798,20724.22,791,429493440,62074,4732,1.03,-0.13,-0.07,-1.42,-0.31,-0.88,-8.03,-79.91,-42.32,-32.48,-8.12,-40.95,-34.38,Motivate
42:02.2,522,509,763.5,541,451,1.27,788.46,2.2,82.96,451,786,20724.22,791,429493440,90046,5518,1.01,-0.12,-0.11,-0.71,-1.31,-1.41,-7.53,-78.93,-42.33,-32.82,-8.18,-40.94,-34.66,Motivate
42:02.3,520,509,763.5,541,450,1.27,785.34,2.2,82.96,451,785,20724.22,791,429493440,116447,6303,1.01,-0.14,-0.12,-3.67,-0.44,-0.83,-8.43,-78.2,-42.65,-33.06,-8.18,-41.28,-34.87,Motivate
42:02.4,510,509,763.5,541,450,1.27,785.34,2.2,82.96,451,786,20724.22,791,429493440,144419,7089,1.01,-0.13,-0.09,-2.36,2.09,-2.65,-8.06,-79.33,-42.83,-33.05,-8.38,-41.44,-34.9,Motivate
42:02.5,516,509,763.5,541,450,1.27,785.34,2.2,78.5,450,789,133.08,787,17710,0,0,1.02,-0.13,-0.1,-2.57,-1.6,-0.15,-7.64,-79.51,-43.03,-33.41,-8.31,-41.61,-35.25,Motivate
42:02.6,514,509,763.5,541,450,1.27,785.34,2.2,78.5,450,785,133.08,787,17710,26401,785,1.02,-0.13,-0.13,-1.08,-0.06,-1.03,-8.03,-78.12,-43.08,-33.62,-8.34,-41.68,-35.4,Motivate
42:02.7,513,509,763.5,541,450,1.27,785.34,2.2,78.5,450,788,133.08,787,17710,57521,1573,1,-0.13,-0.1,-0.84,4.04,-1.21,-7.86,-79.24,-43.11,-33.41,-8.38,-41.7,-35.25,Motivate
42:02.8,517,509,763.5,541,451,1.27,788.46,2.2,78.5,450,785,133.08,787,17710,83922,2358,1.02,-0.15,-0.09,-2.8,0.45,-1.67,-8.62,-79.07,-43.33,-33.57,-8.47,-41.95,-35.39,Motivate
42:02.9,517,509,763.5,541,450,1.27,785.34,2.2,78.5,450,793,133.08,787,17710,57411,3151,1.01,-0.12,-0.1,-2.31,0.06,-1.85,-7.47,-79.42,-43.51,-33.76,-8.57,-42.07,-35.59,Motivate
42:03.0,515,509,763.5,541,451,1.27,788.46,2.2,78.5,450,791,133.08,787,17710,27732,3942,1.01,-0.13,-0.11,-1.73,0.18,0.27,-8.05,-78.87,-43.63,-33.95,-8.47,-42.2,-35.74,Motivate
42:03.1,512,509,763.5,541,450,1.27,785.34,2.2,78.5,450,790,133.08,787,17710,4294963768,4732,1.03,-0.14,-0.11,-2.1,1.15,-0.76,-8.06,-78.7,-43.78,-34.03,-8.46,-42.35,-35.82,Motivate
42:03.2,506,509,763.5,541,450,1.27,785.34,2.2,78.5,450,789,133.08,787,17710,29169,5521,1.01,-0.12,-0.1,-1.3,2.09,-3.22,-7.54,-79.32,-43.86,-34.02,-8.71,-42.4,-35.84,Motivate
42:03.3,514,509,763.5,541,450,1.27,785.34,2.2,78.5,450,785,133.08,787,17710,55570,6306,1,-0.12,-0.11,-1.99,0.47,0.98,-7.34,-79.24,-44,-34.18,-8.53,-42.53,-35.98,Motivate
42:03.4,506,509,763.5,541,450,1.27,785.34,2.2,78.5,450,787,133.08,787,17710,85115,7093,1.02,-0.14,-0.11,-1.55,1.09,1.08,-8.5,-78.33,-44.1,-34.27,-8.35,-42.68,-36.03,Motivate
42:03.5,508,509,763.5,541,450,1.27,785.34,2.2,77.92,450,788,107.81,788,11622,0,0,1.03,-0.14,-0.1,-1.68,1.9,-2.47,-8.27,-78.88,-44.21,-34.28,-8.51,-42.77,-36.06,Motivate
42:03.6,501,509,763.5,541,451,1.27,788.46,2.2,77.92,450,789,107.81,788,11622,32697,789,1.01,-0.13,-0.1,-3.2,-1.23,-3.55,-7.73,-79.35,-44.48,-34.6,-8.79,-43.01,-36.39,Motivate
42:03.7,487,509,763.5,541,451,1.27,788.46,2.2,77.92,450,787,107.81,788,11622,62242,1576,1,-0.12,-0.11,-2.08,0.56,-0.41,-7.34,-79.18,-44.63,-34.75,-8.75,-43.14,-36.52,Motivate
42:03.8,472,509,763.5,541,450,1.27,785.34,2.2,77.92,450,790,107.81,788,11622,30982,2366,1.01,-0.14,-0.11,-1.36,1.82,0.31,-8.12,-78.52,-44.71,-34.76,-8.64,-43.25,-36.51,Motivate
42:03.9,484,509,763.5,541,450,1.27,785.34,2.2,77.92,450,786,107.81,788,11622,58954,3152,1.02,-0.13,-0.11,-1.11,2.67,-2.27,-7.61,-79.17,-44.76,-34.7,-8.79,-43.28,-36.48,Motivate
42:04.0,486,508,762,541,450,1.27,785.34,2.2,77.92,450,786,107.81,788,11622,86926,3938,1.02,-0.13,-0.11,-2.54,-1.13,0.52,-7.7,-79.02,-44.96,-35.01,-8.66,-43.47,-36.77,Motivate
42:04.1,497,508,762,541,450,1.27,785.34,2.2,77.92,450,786,107.81,788,11622,114898,4724,1.03,-0.14,-0.13,-2.54,0.81,-1.56,-8.11,-78.14,-45.16,-35.13,-8.74,-43.68,-36.85,Motivate
42:04.2,507,508,762,541,450,1.27,785.34,2.2,77.92,450,787,107.81,788,11622,144443,5511,1.01,-0.13,-0.1,-2.24,2.53,-3.41,-7.72,-79.41,-45.33,-35.08,-9,-43.83,-36.85,Motivate
42:04.3,500,508,762,541,451,1.27,788.46,2.2,77.92,450,787,107.81,788,11622,173988,6298,1.01,-0.13,-0.1,-1.48,-0.14,-0.4,-7.7,-79.35,-45.42,-35.29,-8.96,-43.92,-37.06,Motivate
42:04.4,495,508,762,541,450,1.27,785.34,2.2,77.92,450,784,107.81,788,11622,198820,7082,1.02,-0.13,-0.12,-1.92,0.03,1.95,-7.8,-78.75,-45.56,-35.49,-8.69,-44.05,-37.22,Motivate
42:04.5,508,508,762,541,450,1.27,785.34,2.2,78.5,450,796,133.07,787,17706,0,0,1.03,-0.14,-0.11,-2.65,3.76,-2.51,-8.02,-78.66,-45.77,-35.32,-8.86,-44.26,-37.05,Motivate
42:04.6,508,508,762,541,450,1.27,785.34,2.2,78.5,450,788,133.07,787,17706,31120,788,1.01,-0.14,-0.09,-3.02,-0.33,-2.67,-8.27,-79.24,-46.02,-35.55,-9.05,-44.51,-37.3,Motivate
42:04.7,510,508,762,541,451,1.27,788.46,2.2,78.5,450,786,133.07,787,17706,59092,1574,1.01,-0.13,-0.12,-1.8,-1.34,-0.81,-7.86,-78.6,-46.14,-35.89,-9.05,-44.61,-37.59,Motivate
42:04.8,501,508,762,541,450,1.27,785.34,2.2,78.5,450,786,133.07,787,17706,87064,2360,1.02,-0.14,-0.12,-3.4,-0.03,1,-8.25,-78.12,-46.43,-36.09,-8.87,-44.9,-37.77,Motivate
42:04.9,502,508,762,541,451,1.27,788.46,2.2,78.5,450,786,133.07,787,17706,115036,3146,1.02,-0.13,-0.1,-2.12,2.2,-2.33,-7.97,-79.22,-46.58,-36.07,-9.02,-45.04,-37.8,Motivate
42:05.0,514,508,762,541,450,1.27,785.34,2.2,78.5,450,787,133.07,787,17706,144581,3933,1,-0.13,-0.11,-0.95,-1.37,-0.99,-8.09,-78.82,-46.62,-36.41,-9.04,-45.08,-38.1,Motivate
42:05.1,514,508,762,541,450,1.27,785.34,2.2,78.5,450,788,133.07,787,17706,175701,4721,1.01,-0.13,-0.13,-1.73,1.73,0.11,-8.01,-78.08,-46.74,-36.43,-8.95,-45.19,-38.1,Motivate
42:05.2,509,508,762,541,450,1.27,785.34,2.2,78.5,450,787,133.07,787,17706,205246,5508,1.03,-0.14,-0.12,-2.66,2.34,-2.08,-8.46,-78.23,-46.95,-36.4,-9.08,-45.41,-38.07,Motivate
42:05.3,508,508,762,541,450,1.27,785.34,2.2,78.5,450,788,133.07,787,17706,236366,6296,1,-0.13,-0.09,-2.28,-0.17,-2.28,-8.04,-79.39,-47.12,-36.62,-9.23,-45.56,-38.33,Motivate
42:05.4,508,508,762,541,451,1.27,788.46,2.2,78.5,450,789,133.07,787,17706,269063,7085,1.01,-0.13,-0.12,-1.24,0.54,0.11,-7.92,-78.56,-47.19,-36.76,-9.14,-45.62,-38.44,Motivate
42:05.5,512,508,762,541,450,1.27,785.34,2.2,78.5,450,789,173.71,787,30175,0,0,1.03,-0.14,-0.11,-2.69,1.82,-1.14,-8.4,-78.38,-47.41,-36.78,-9.17,-45.85,-38.45,Motivate
42:05.6,511,508,762,541,450,1.27,785.34,2.2,78.5,450,786,173.71,787,30175,27972,786,1,-0.14,-0.1,-1.94,1.87,-0.99,-8.22,-78.77,-47.54,-36.8,-9.19,-45.97,-38.47,Motivate
42:05.7,502,508,762,541,450,1.27,785.34,2.2,78.5,450,787,173.71,787,30175,57517,1573,1.02,-0.14,-0.1,-2.11,-0.6,-1.68,-8.25,-79.04,-47.7,-37.06,-9.28,-46.12,-38.74,Motivate
42:05.8,503,508,762,541,451,1.27,788.46,2.2,78.5,450,786,173.71,787,30175,85489,2359,1.01,-0.14,-0.12,-2.4,1.6,-2.25,-8.18,-78.24,-47.89,-37.1,-9.43,-46.3,-38.74,Motivate
42:05.9,499,507,760.5,541,451,1.27,788.46,2.2,78.5,450,790,173.71,787,30175,54229,3149,1.01,-0.13,-0.11,-2.53,1.52,-0.5,-7.73,-78.85,-48.08,-37.15,-9.4,-46.47,-38.81,Motivate
42:06.0,506,507,760.5,541,452,1.26,791.59,2.21,78.5,450,789,173.71,787,30175,86926,3938,1.02,-0.14,-0.11,-2.11,-0.74,-0.11,-8.2,-78.78,-48.24,-37.42,-9.33,-46.64,-39.08,Motivate
42:06.1,503,507,760.5,541,451,1.27,788.46,2.2,78.5,450,794,173.71,787,30175,62002,4732,1.02,-0.14,-0.12,-1.5,0.15,-0.56,-8.08,-78.48,-48.34,-37.61,-9.31,-46.73,-39.24,Motivate
42:06.2,515,508,762,541,451,1.27,788.46,2.2,78.5,450,790,173.71,787,30175,30742,5522,1.01,-0.14,-0.11,-2.73,2.58,0.06,-8.15,-78.61,-48.55,-37.55,-9.23,-46.94,-39.19,Motivate
42:06.3,522,508,762,541,451,1.27,788.46,2.2,78.5,450,792,173.71,787,30175,2646,6314,1.03,-0.14,-0.11,-2.73,3.08,-3.98,-8.3,-78.71,-48.77,-37.44,-9.55,-47.15,-39.09,Motivate
42:06.4,518,508,762,541,451,1.27,788.46,2.2,78.5,450,791,173.71,787,30175,4294940263,7105,1,-0.12,-0.11,-0.89,0.4,-2.4,-7.44,-79.31,-48.81,-37.6,-9.71,-47.15,-39.27,Motivate
42:06.5,516,508,762,541,451,1.27,788.46,2.2,81.87,450,788,20.2,789,407,0,0,1.01,-0.12,-0.11,-1.15,0.39,0.24,-7.37,-79.15,-48.86,-37.76,-9.61,-47.2,-39.42,Motivate
42:06.6,524,508,762,541,452,1.26,791.59,2.21,81.87,450,791,20.2,789,407,4294937617,791,1.02,-0.14,-0.11,-1.76,1.11,0.6,-8.33,-78.43,-48.99,-37.85,-9.47,-47.36,-39.47,Motivate
42:06.7,521,508,762,541,451,1.27,788.46,2.2,81.87,450,794,20.2,789,407,4294912693,1585,1.03,-0.13,-0.11,-0.89,2.78,-0.62,-7.92,-78.94,-49.02,-37.77,-9.45,-47.37,-39.42,Motivate
42:06.8,517,508,762,541,450,1.27,785.34,2.2,81.87,450,793,20.2,789,407,4294886182,2378,1.01,-0.14,-0.09,-1.27,1.59,-2.02,-8.21,-79.27,-49.09,-37.81,-9.57,-47.46,-39.47,Motivate
42:06.9,517,508,762,541,450,1.27,785.34,2.2,81.87,450,784,20.2,789,407,4294911014,3162,1,-0.13,-0.11,0.5,2.1,1.72,-7.85,-78.92,-48.98,-37.8,-9.32,-47.34,-39.45,Motivate
42:07.0,522,508,762,541,450,1.27,785.34,2.2,81.87,450,788,20.2,789,407,4294942134,3950,1.05,-0.16,-0.1,-3.03,0.57,-2,-9.39,-78.15,-49.23,-37.95,-9.44,-47.64,-39.56,Motivate
42:07.1,525,508,762,541,451,1.27,788.46,2.2,81.87,450,789,20.2,789,407,7535,4739,1,-0.14,-0.1,-3.35,1.06,-5.18,-8.29,-78.72,-49.51,-38.04,-9.88,-47.86,-39.67,Motivate
42:07.2,527,508,762,541,450,1.27,785.34,2.2,81.87,450,792,20.2,789,407,4294946735,5531,1.01,-0.13,-0.09,-2.53,1.19,-2.95,-7.69,-79.64,-49.71,-38.12,-10.1,-48.03,-39.78,Motivate
42:07.3,514,508,762,541,451,1.27,788.46,2.2,81.87,450,788,20.2,789,407,10559,6319,1,-0.12,-0.1,-0.53,0.69,0.36,-7.34,-79.57,-49.7,-38.25,-9.98,-48.01,-39.91,Motivate
42:07.4,519,509,763.5,541,450,1.27,785.34,2.2,81.87,450,786,20.2,789,407,38531,7105,1.01,-0.13,-0.12,-2.81,-1.78,3.48,-7.7,-78.5,-49.93,-38.63,-9.55,-48.24,-40.23,Motivate
42:07.5,528,509,763.5,541,450,1.27,785.34,2.2,79.64,450,788,83.46,789,6964,0,0,1.05,-0.16,-0.12,-1.05,3.66,-3.76,-8.98,-77.89,-49.98,-38.47,-9.85,-48.34,-40.04,Motivate
42:07.6,532,509,763.5,541,451,1.27,788.46,2.2,79.64,450,786,83.46,789,6964,27972,786,1,-0.12,-0.1,-1.45,1.36,-2.94,-7.52,-79.58,-50.07,-38.53,-10.06,-48.37,-40.17,Motivate
42:07.7,525,510,765,541,450,1.27,785.34,2.2,79.64,450,788,83.46,789,6964,59092,1574,1.01,-0.13,-0.09,-1.49,-0.49,0.98,-8.09,-79.27,-50.16,-38.78,-9.88,-48.48,-40.4,Motivate
42:07.8,522,510,765,541,451,1.27,788.46,2.2,79.64,450,787,83.46,789,6964,88637,2361,1.03,-0.14,-0.13,-2.27,-0.74,-0.31,-8.19,-78.09,-50.33,-39.06,-9.84,-48.65,-40.62,Motivate
42:07.9,514,511,766.5,541,450,1.27,785.34,2.2,79.64,450,793,83.46,789,6964,62126,3154,1.01,-0.14,-0.11,-2.31,2.14,-2.88,-8.39,-78.51,-50.51,-39.04,-10.04,-48.82,-40.62,Motivate
42:08.0,510,511,766.5,541,451,1.27,788.46,2.2,79.64,450,784,83.46,789,6964,86958,3938,1,-0.13,-0.09,-0.7,3.31,-1.53,-7.99,-79.53,-50.52,-38.91,-10.12,-48.82,-40.53,Motivate
42:08.1,512,511,766.5,541,450,1.27,785.34,2.2,79.64,450,793,83.46,789,6964,60447,4731,1.02,-0.13,-0.1,-2.43,-0.73,-0.89,-7.73,-79.41,-50.71,-39.18,-10.13,-48.99,-40.79,Motivate
42:08.2,515,511,766.5,541,451,1.27,788.46,2.2,79.64,450,786,83.46,789,6964,88419,5517,1.01,-0.14,-0.11,-2.08,0.27,-1.85,-8.51,-78.28,-50.86,-39.35,-10.24,-49.17,-40.91,Motivate
42:08.3,508,511,766.5,541,450,1.27,785.34,2.2,79.64,450,786,83.46,789,6964,116391,6303,1.01,-0.13,-0.1,-1.85,2.24,0.43,-7.75,-79.21,-50.99,-39.33,-10.11,-49.26,-40.93,Motivate
42:08.4,506,511,766.5,541,451,1.27,788.46,2.2,79.64,450,787,83.46,789,6964,145936,7090,1.01,-0.14,-0.09,-0.83,1.44,1.05,-8.43,-78.93,-51.02,-39.39,-9.93,-49.32,-40.97,Motivate
42:08.5,506,511,766.5,541,450,1.27,785.34,2.2,79.64,450,786,131.87,787,17389,0,0,1.01,-0.15,-0.1,0.26,0.79,1.39,-8.85,-78.56,-50.94,-39.51,-9.71,-49.25,-41.07,Motivate
42:08.6,497,511,766.5,541,450,1.27,785.34,2.2,79.64,450,789,131.87,787,17389,32697,789,1.03,-0.15,-0.11,-1.22,0.5,-1.54,-8.88,-77.99,-51,-39.66,-9.79,-49.32,-41.19,Motivate
42:08.7,477,511,766.5,541,450,1.27,785.34,2.2,79.64,450,787,131.87,787,17389,62242,1576,1,-0.14,-0.12,-3.4,2.34,-2.76,-8.37,-78.24,-51.29,-39.62,-9.98,-49.57,-41.17,Motivate
42:08.8,480,510,765,541,450,1.27,785.34,2.2,79.64,450,786,131.87,787,17389,90214,2362,1,-0.13,-0.09,-1.72,1.6,-0.33,-8.16,-79.15,-51.4,-39.66,-9.94,-49.68,-41.24,Motivate
42:08.9,480,510,765,541,450,1.27,785.34,2.2,79.64,450,790,131.87,787,17389,58954,3152,1.01,-0.14,-0.1,-0.91,0.47,0.36,-8.42,-78.65,-51.44,-39.82,-9.82,-49.72,-41.37,Motivate
42:09.0,483,510,765,541,450,1.27,785.34,2.2,79.64,450,791,131.87,787,17389,29275,3943,1.03,-0.15,-0.1,-1.62,0.05,-2.59,-8.8,-78.48,-51.55,-40.01,-10,-49.84,-41.55,Motivate
42:09.1,479,509,763.5,541,450,1.27,785.34,2.2,79.64,450,788,131.87,787,17389,60395,4731,1,-0.12,-0.11,-1.62,2.47,-2.83,-7.64,-78.96,-51.65,-39.97,-10.21,-49.89,-41.53,Motivate
42:09.2,486,509,763.5,541,451,1.27,788.46,2.2,79.64,450,788,131.87,787,17389,91515,5519,0.99,-0.13,-0.1,-1.59,1.05,2.34,-8.18,-79.05,-51.76,-40.06,-9.89,-50.01,-41.62,Motivate
42:09.3,477,509,763.5,541,451,1.27,788.46,2.2,79.64,450,789,131.87,787,17389,124212,6308,1.03,-0.15,-0.1,-1.47,1.51,-0.06,-8.92,-78.55,-51.85,-40.11,-9.81,-50.13,-41.65,Motivate
42:09.4,473,508,762,541,452,1.26,791.59,2.21,79.64,450,788,131.87,787,17389,155332,7096,1.02,-0.14,-0.08,-1.37,0.6,-3.22,-8.38,-79.28,-51.93,-40.25,-10.06,-50.19,-41.81,Motivate
42:09.5,473,508,762,541,451,1.27,788.46,2.2,79.64,450,787,135.97,788,18486,0,0,1.01,-0.14,-0.11,-2.46,1.41,-3.09,-8.47,-78.48,-52.12,-40.31,-10.29,-50.37,-41.84,Motivate
42:09.6,486,508,762,541,452,1.26,791.59,2.21,79.64,450,789,135.97,788,18486,32697,789,0.99,-0.14,-0.1,-0.9,1.69,0.34,-8.31,-78.76,-52.15,-40.34,-10.18,-50.4,-41.88,Motivate
42:09.7,501,507,760.5,541,450,1.27,785.34,2.2,79.64,450,789,135.97,788,18486,65394,1578,1.02,-0.14,-0.1,-1.91,1.48,2.76,-8.43,-78.69,-52.29,-40.39,-9.82,-50.53,-41.93,Motivate
42:09.8,524,508,762,541,451,1.27,788.46,2.2,79.64,450,790,135.97,788,18486,34134,2368,1.03,-0.16,-0.09,-1.77,3.12,-1.92,-9.12,-78.42,-52.41,-40.28,-9.93,-50.68,-41.81,Motivate
42:09.9,529,508,762,541,450,1.27,785.34,2.2,79.64,450,790,135.97,788,18486,2874,3158,1.01,-0.14,-0.08,-1.82,-1.57,-0.84,-8.64,-79.24,-52.54,-40.64,-9.93,-50.78,-42.18,Motivate
42:10.0,529,508,762,541,451,1.27,788.46,2.2,79.64,450,789,135.97,788,18486,35571,3947,1.01,-0.14,-0.11,-1.85,-0.7,-0.45,-8.66,-78.18,-52.67,-40.91,-9.9,-50.91,-42.4,Motivate
42:10.1,529,508,762,541,450,1.27,785.34,2.2,79.64,450,790,135.97,788,18486,4311,4737,1.03,-0.15,-0.1,-2.62,2.94,-2.12,-8.92,-78.28,-52.87,-40.82,-10.03,-51.12,-42.32,Motivate
42:10.2,529,508,762,541,450,1.27,785.34,2.2,79.64,450,789,135.97,788,18486,37008,5526,1.01,-0.15,-0.08,-3.77,1.05,-2.9,-8.92,-78.89,-53.19,-40.91,-10.24,-51.42,-42.43,Motivate
42:10.3,531,509,763.5,541,451,1.27,788.46,2.2,79.64,450,793,135.97,788,18486,10497,6319,1.01,-0.14,-0.1,-1.34,0.08,-2.38,-8.39,-78.71,-53.27,-41.11,-10.41,-51.48,-42.61,Motivate
42:10.4,526,509,763.5,541,450,1.27,785.34,2.2,79.64,450,790,135.97,788,18486,4294946533,7109,1,-0.14,-0.11,-0.47,0.17,1.4,-8.7,-78.28,-53.26,-41.3,-10.18,-51.48,-42.78,Motivate
42:10.5,530,509,763.5,541,450,1.27,785.34,2.2,79.64,450,794,20724.19,790,429492160,0,0,1.04,-0.16,-0.09,-1.77,1.88,-0.26,-9.29,-78.39,-53.39,-41.31,-10.13,-51.62,-42.79,Motivate
42:10.6,534,509,763.5,541,451,1.27,788.46,2.2,79.64,450,794,20724.19,790,429492160,4294942372,794,1.01,-0.14,-0.1,-2.84,1.81,-1.59,-8.42,-78.88,-53.62,-41.33,-10.21,-51.81,-42.83,Motivate
42:10.7,522,509,763.5,541,450,1.27,785.34,2.2,79.64,450,788,20724.19,790,429492160,6196,1582,1.02,-0.15,-0.09,-3.71,-0.4,-1.08,-8.98,-78.67,-53.94,-41.57,-10.24,-52.14,-43.05,Motivate
42:10.8,515,509,763.5,541,450,1.27,785.34,2.2,79.64,450,788,20724.19,790,429492160,37316,2370,1.01,-0.14,-0.1,-1.19,-0.63,-3.71,-8.62,-78.48,-54,-41.84,-10.54,-52.19,-43.3,Motivate
42:10.9,504,509,763.5,541,450,1.27,785.34,2.2,79.64,450,786,20724.19,790,429492160,65288,3156,0.99,-0.13,-0.11,-0.55,1.88,0.5,-8.21,-78.42,-54,-41.85,-10.41,-52.17,-43.31,Motivate
42:11.0,513,509,763.5,541,450,1.27,785.34,2.2,79.64,450,789,20724.19,790,429492160,97985,3945,1.04,-0.16,-0.09,-2.76,1.88,1.66,-9.27,-78.38,-54.22,-41.86,-10.16,-52.43,-43.32,Motivate
42:11.1,527,509,763.5,541,451,1.27,788.46,2.2,79.64,450,787,20724.19,790,429492160,127530,4732,1.02,-0.15,-0.08,-2.17,-0.4,-2.22,-9.13,-78.68,-54.39,-42.11,-10.31,-52.58,-43.57,Motivate
42:11.2,515,509,763.5,541,451,1.27,788.46,2.2,79.64,450,784,20724.19,790,429492160,152362,5516,1.01,-0.14,-0.12,-2.02,-1.71,-2.07,-8.64,-77.81,-54.54,-42.49,-10.44,-52.7,-43.9,Motivate
42:11.3,511,509,763.5,541,450,1.27,785.34,2.2,79.64,450,793,20724.19,790,429492160,125851,6309,1.02,-0.15,-0.12,-1.98,2.98,-2.11,-8.86,-77.73,-54.68,-42.39,-10.57,-52.85,-43.8,Motivate
