Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
18:24.0,499,499,748.5,704,428,1.39,719.33,2.09,20723.97,427,152,152.2,152,23165,164178,1072,0.94,-0.06,0.32,-1.56,1.2,-1.63,-3.96,-69.23,-12.7,-8.2,-2.31,-12.35,-10.64,Sitting
18:24.1,518,499,748.5,704,428,1.39,719.33,2.09,20723.97,427,151,152.2,152,23165,186979,1223,0.93,-0.05,0.32,-1.72,1.36,-1.23,-3.59,-69.26,-12.79,-8.25,-2.34,-12.42,-10.69,Sitting
18:24.1,511,499,748.5,704,428,1.39,719.33,2.09,20723.97,427,155,152.2,152,23165,211004,1378,0.94,-0.06,0.32,-2.16,0.99,-0.82,-3.91,-69.1,-12.91,-8.33,-2.35,-12.55,-10.76,Sitting
18:24.2,508,499,748.5,704,428,1.39,719.33,2.09,20723.97,427,153,153.1,153,23440,0,0,0.94,-0.06,0.32,-2.09,0.71,-1.25,-3.84,-69.53,-13.03,-8.42,-2.38,-12.66,-10.87,Sitting
18:24.3,466,500,750,704,428,1.39,719.33,2.09,20723.97,427,152,153.1,153,23440,23104,152,0.93,-0.07,0.33,-2.54,0.56,-1.05,-4.4,-68.37,-13.18,-8.53,-2.4,-12.83,-10.93,Sitting
18:24.4,526,501,751.5,704,427,1.4,716.44,2.09,20723.97,427,152,153.1,153,23440,46208,304,0.94,-0.05,0.33,-2.8,0.61,-0.31,-3.73,-68.91,-13.35,-8.64,-2.36,-12.96,-11.05,Sitting
18:24.4,562,501,751.5,704,428,1.39,719.33,2.09,20723.97,427,149,153.1,153,23440,68409,453,0.94,-0.06,0.33,-1.64,0.86,-0.79,-4.02,-68.93,-13.43,-8.72,-2.36,-13.05,-11.13,Sitting
18:24.5,578,502,753,704,427,1.4,716.44,2.09,20723.97,427,151,153.1,153,23440,91210,604,0.93,-0.07,0.32,-1.93,0.8,-0.66,-4.45,-69.33,-13.54,-8.82,-2.35,-13.17,-11.24,Sitting
18:24.6,529,502,753,704,428,1.39,719.33,2.09,20723.97,427,151,153.1,153,23440,114011,755,0.94,-0.06,0.34,-2.41,1.41,-0.72,-4.11,-68.07,-13.68,-8.86,-2.35,-13.3,-11.23,Sitting
18:24.7,484,503,754.5,704,428,1.39,719.33,2.09,20723.97,427,150,153.1,153,23440,136511,905,0.94,-0.06,0.33,-2.4,1.16,-0.76,-4.23,-68.97,-13.82,-8.93,-2.35,-13.43,-11.33,Sitting
18:29.8,305,305,457.5,305,428,1.39,719.33,2.09,0,0,152,0,0,0,47129,307,1.03,-0.02,0.34,9.7,5.05,-25.08,-1.76,-70.01,1.22,1.2,-3.41,1.1,-1.65,Left Fall while Sitting
18:29.9,414,359,538.5,414,428,1.39,719.33,2.09,0,0,153,0,0,0,70538,460,0.94,0.02,0.26,7.63,7.18,-23.01,0.55,-72.98,1.82,1.58,-5.03,1.77,-1.4,Left Fall while Sitting
18:29.9,324,347,520.5,414,427,1.4,716.44,2.09,0,0,154,0,0,0,94254,614,0.86,0.02,0.25,-4.34,0.11,-17.03,0.99,-72,1.55,1.45,-6.2,1.53,-1.49,Left Fall while Sitting
18:30.0,336,344,516,414,428,1.39,719.33,2.09,0,0,154,0,0,0,117970,768,0.87,0.04,0.29,-5.4,1.43,-8.28,2.08,-69.44,1.2,1.4,-6.75,1.23,-1.43,Left Fall while Sitting
18:30.1,389,353,529.5,414,428,1.39,719.33,2.09,0,0,154,0,0,0,141686,922,0.88,0.07,0.26,-7.46,5.1,-0.25,3.52,-71.24,0.69,1.63,-6.71,0.81,-1.28,Left Fall while Sitting
18:30.1,351,353,529.5,414,427,1.4,716.44,2.09,0,0,154,0,0,0,165402,1076,0.92,0.06,0.35,-9.37,-0.08,6.61,3.17,-67.31,0.05,1.48,-6.17,0.17,-1.27,Left Fall while Sitting
18:30.2,413,361,541.5,414,427,1.4,716.44,2.09,0,0,155,0,0,0,189427,1231,0.95,0.07,0.31,-7.08,0.31,6.77,3.26,-70.02,-0.43,1.35,-5.61,-0.28,-1.5,Left Fall while Sitting
18:30.3,516,381,571.5,516,428,1.39,719.33,2.09,0,0,154,0,0,0,213143,1385,1,0.05,0.35,-0.2,4.74,1.23,1.87,-69.04,-0.4,1.55,-5.47,-0.31,-1.27,Left Fall while Sitting
18:30.4,455,389,583.5,516,428,1.39,719.33,2.09,20723.97,427,153,153.8,153,23654,0,0,1.03,0.03,0.39,5.02,6.55,-6.92,0.91,-67.59,0.01,1.89,-5.92,0.05,-0.89,Left Fall while Sitting
18:30.4,583,408,612,583,428,1.39,719.33,2.09,20723.97,427,155,153.8,153,23654,24025,155,1.01,0.03,0.33,19.34,8.09,-21.11,1.26,-70.09,1.49,2.34,-7.42,1.48,-0.56,Left Fall while Sitting
18:30.5,706,435,652.5,706,428,1.39,719.33,2.09,20723.97,427,155,153.8,153,23654,48050,310,0.95,0.07,0.34,17.73,8.85,-32.53,3.15,-68.49,2.87,2.86,-9.84,2.89,0.01,Left Fall while Sitting
18:30.6,699,457,685.5,706,428,1.39,719.33,2.09,20723.97,427,156,153.8,153,23654,72386,466,0.91,0.11,0.32,22.75,15.27,-34.77,6.04,-68,4.62,3.86,-12.39,4.68,0.98,Left Fall while Sitting
18:30.7,628,470,705,706,428,1.39,719.33,2.09,20723.97,427,155,153.8,153,23654,96411,621,0.89,0.19,0.25,9.01,6.97,-27.1,11.07,-69.03,5.35,4.24,-14.39,5.58,1.31,Left Fall while Sitting
18:30.7,760,491,736.5,760,428,1.39,719.33,2.09,20723.97,427,156,153.8,153,23654,120747,777,0.9,0.21,0.32,1.21,4.57,-20.17,11.94,-65.28,5.48,4.43,-15.82,5.74,1.64,Left Fall while Sitting
18:30.8,887,517,775.5,887,677,0.51,1956.65,3.31,20723.97,427,163,153.8,153,23654,147316,940,0.89,0.26,0.34,5.01,16.12,-24.14,14.95,-62.35,5.9,5.5,-17.59,6.27,2.79,Left Fall while Sitting
18:30.9,809,535,802.5,887,744,0.37,2666.67,3.64,20723.97,427,166,153.8,153,23654,174872,1106,0.84,0.29,0.41,3.37,14.82,-24.8,16.75,-57.61,6.2,6.47,-19.42,6.62,3.91,Left Fall while Sitting
18:31.0,589,539,808.5,887,647,0.58,1720.74,3.16,20723.97,427,163,153.8,153,23654,201441,1269,0.81,0.32,0.41,7.84,11.09,-19.36,18.51,-55.92,6.84,7.17,-20.83,7.31,4.64,Left Fall while Sitting
18:31.0,458,534,801,887,518,0.97,1025.74,2.53,20723.97,427,160,153.8,153,23654,227041,1429,0.8,0.35,0.33,5.56,5.31,-11.56,21.64,-57.29,7.31,7.42,-21.65,7.88,4.83,Left Fall while Sitting
18:31.1,308,522,783,887,399,1.56,639.42,1.95,46.26,512,153,158.26,158,25044,0,0,0.8,0.34,0.38,-0.42,5.63,-6.1,20.57,-55.79,7.32,7.68,-22.04,7.85,5.14,Left Fall while Sitting
18:31.2,518,522,783,887,475,1.15,866.79,2.32,46.26,512,158,158.26,158,25044,24964,158,0.81,0.34,0.39,-3.1,6.1,-3.82,20.03,-56.03,7.13,7.99,-22.26,7.64,5.43,Left Fall while Sitting
18:31.3,557,524,786,887,528,0.94,1066.67,2.58,46.26,512,160,158.26,158,25044,50564,318,0.83,0.35,0.41,0.5,8.31,-3.64,20.31,-55.41,7.21,8.46,-22.48,7.73,5.91,Left Fall while Sitting
18:31.3,609,527,790.5,887,554,0.85,1181.24,2.71,46.26,512,159,158.26,158,25044,75845,477,0.84,0.37,0.4,3.63,8.94,-7.85,20.95,-55.55,7.52,8.98,-23.01,8.06,6.4,Left Fall while Sitting
18:31.4,666,533,799.5,887,609,0.68,1471.01,2.98,46.26,512,165,158.26,158,25044,103070,642,0.84,0.36,0.42,0.17,6.23,-15.94,20.31,-54.87,7.57,9.3,-24.13,8.08,6.73,Left Fall while Sitting
18:31.5,587,536,804,887,598,0.71,1407.06,2.92,46.26,512,160,158.26,158,25044,128670,802,0.84,0.39,0.42,8.06,15.45,-22.39,21.77,-54.25,8.22,10.3,-25.75,8.76,7.72,Left Fall while Sitting
18:31.6,557,536,804,887,582,0.76,1319.73,2.84,46.26,512,164,158.26,158,25044,155566,966,0.81,0.4,0.46,10.11,18.53,-31.2,22.98,-51.12,9.02,11.54,-28.03,9.58,9.04,Left Fall while Sitting
18:31.6,618,540,810,887,590,0.73,1362.59,2.88,46.26,512,165,158.26,158,25044,182791,1131,0.75,0.46,0.38,6.16,14.72,-35.31,27.94,-49.94,9.53,12.51,-30.65,10.27,10.01,Left Fall while Sitting
18:31.7,734,547,820.5,887,656,0.56,1787.47,3.21,46.26,512,165,158.26,158,25044,210016,1296,0.67,0.47,0.43,-0.5,11.15,-28.69,29.75,-45.26,9.54,13.2,-32.74,10.34,10.86,Left Fall while Sitting
18:31.8,680,552,828,887,657,0.56,1795.08,3.21,46.26,512,163,158.26,158,25044,236585,1459,0.66,0.5,0.5,2.68,13.8,-26.02,30.78,-41.29,9.78,14.09,-34.66,10.62,11.88,Left Fall while Sitting
18:31.9,601,553,829.5,887,621,0.65,1544.78,3.04,9.22,587,163,162.22,162,26314,0,0,0.64,0.55,0.45,9.63,11.76,-22.98,34.66,-40.38,10.55,14.83,-36.33,11.51,12.62,Left Fall while Sitting
18:31.9,527,552,828,887,558,0.83,1200,2.73,9.22,587,163,162.22,162,26314,26569,163,0.59,0.59,0.42,7.81,15.63,-19.83,38.51,-37.55,11.18,15.86,-37.77,12.28,13.73,Left Fall while Sitting
18:32.0,488,550,825,887,515,0.99,1013.78,2.52,9.22,587,162,162.22,162,26314,52813,325,0.56,0.62,0.47,8.92,17.85,-13.5,39.43,-34.27,11.88,17.04,-38.71,12.99,14.98,Left Fall while Sitting
18:32.1,477,548,822,887,492,1.08,926.55,2.4,9.22,587,160,162.22,162,26314,78413,485,0.57,0.62,0.47,4.12,10.08,-7.21,39.13,-34.76,12.24,17.65,-39.2,13.32,15.55,Left Fall while Sitting
18:32.2,311,541,811.5,887,390,1.62,616.11,1.91,9.22,587,154,162.22,162,26314,102129,639,0.6,0.61,0.48,7.08,10.44,-9.63,37.75,-36.12,12.82,18.29,-39.87,13.82,16.11,Left Fall while Sitting
18:32.2,280,533,799.5,887,335,2.05,486.92,1.64,9.22,587,148,162.22,162,26314,124033,787,0.6,0.6,0.46,9.36,16.89,-16.67,38.19,-36.63,13.56,19.41,-41.06,14.55,17.17,Left Fall while Sitting
18:32.3,350,528,792,887,345,1.97,508.85,1.69,9.22,587,151,162.22,162,26314,146834,938,0.57,0.63,0.48,7.86,16.04,-23.01,39.7,-34.18,14.2,20.47,-42.75,15.22,18.29,Left Fall while Sitting
18:32.4,346,523,784.5,887,334,2.06,484.76,1.63,9.22,587,149,162.22,162,26314,169035,1087,0.52,0.67,0.39,3.21,14.2,-26.22,45.65,-31.99,14.49,21.39,-44.66,15.73,19.25,Left Fall while Sitting
18:32.5,438,520,780,887,381,1.69,593.46,1.86,9.22,587,149,162.22,162,26314,191236,1236,0.45,0.69,0.46,-1.06,8.44,-23.61,46.28,-27.1,14.45,21.88,-46.39,15.72,19.92,Left Fall while Sitting
18:32.5,529,521,781.5,887,460,1.22,817.05,2.25,9.22,587,153,162.22,162,26314,214645,1389,0.44,0.71,0.48,8.71,14.7,-24.98,46.73,-25.64,15.14,22.83,-48.21,16.41,20.89,Left Fall while Sitting
18:32.6,428,518,777,887,456,1.24,804.23,2.23,20724.25,426,154,154.39,154,23835,0,0,0.4,0.72,0.49,5.14,12.5,-27.18,48.37,-23.15,15.58,23.63,-50.21,16.89,21.76,Left Fall while Sitting
18:32.7,326,513,769.5,887,374,1.74,576.27,1.83,20724.25,426,148,154.39,154,23835,21904,148,0.37,0.75,0.49,6.61,12.13,-26.89,50.01,-21.04,16.12,24.39,-52.17,17.47,22.57,Left Fall while Sitting
18:32.8,397,511,766.5,887,372,1.75,571.43,1.82,20724.25,426,148,154.39,154,23835,43808,296,0.32,0.77,0.45,5.37,14.56,-25.65,53.49,-18.3,16.57,25.34,-54.06,18.04,23.6,Left Fall while Sitting
18:32.8,536,511,766.5,887,470,1.18,849.91,2.3,20724.25,426,154,154.39,154,23835,67524,450,0.29,0.77,0.45,5.63,13.27,-28.4,54.79,-16.4,17.04,26.2,-56.16,18.55,24.5,Left Fall while Sitting
18:32.9,480,510,765,887,478,1.14,877.06,2.34,20724.25,426,151,154.39,154,23835,90325,601,0.16,0.8,0.44,3.34,9.94,-29.9,59.29,-8.34,17.34,26.81,-58.4,19.01,25.41,Left Fall while Sitting
18:33.0,404,508,762,887,440,1.33,754.72,2.15,20724.25,426,149,154.39,154,23835,112526,750,0.18,0.8,0.44,-0.17,13.69,-24.5,58.75,-9.7,17.37,27.69,-60.18,19.02,26.19,Left Fall while Sitting
18:33.1,426,506,759,887,429,1.38,722.22,2.1,20724.25,426,147,154.39,154,23835,134135,897,0.16,0.82,0.44,-1.91,12.21,-16.17,59.57,-7.94,17.26,28.47,-61.35,18.96,27.01,Left Fall while Sitting
18:33.1,501,506,759,887,448,1.28,779.13,2.19,20724.25,426,147,154.39,154,23835,155744,1044,0.14,0.82,0.46,-0.91,8.62,-8.74,59.19,-6.76,17.24,28.97,-61.95,18.91,27.54,Left Fall while Sitting
18:33.2,582,508,762,887,510,1.01,994.15,2.49,20724.25,426,147,154.39,154,23835,177353,1191,0.16,0.8,0.47,-2.58,4.43,-6.36,57.73,-7.89,17.08,29.16,-62.38,18.71,27.67,Left Fall while Sitting
18:33.3,575,509,763.5,887,543,0.88,1131.25,2.65,20724.25,426,148,154.39,154,23835,199257,1339,0.16,0.82,0.44,-1.72,9.66,-10.46,59.91,-8.19,16.99,29.74,-63.12,18.71,28.22,Left Fall while Sitting
18:33.4,493,509,763.5,887,522,0.96,1041.92,2.55,100.9,458,149,148.81,148,22144,0,0,0.14,0.82,0.46,-4.91,6.91,-11.59,58.79,-6.97,16.67,30.1,-63.91,18.36,28.62,Left Fall while Sitting
18:33.5,475,508,762,887,481,1.13,887.45,2.35,100.9,458,146,148.81,148,22144,21316,146,0.12,0.82,0.49,-1.78,6.31,-12.71,58.07,-5.66,16.58,30.43,-64.82,18.24,28.99,Left Fall while Sitting
18:33.5,531,508,762,887,492,1.08,926.55,2.4,100.9,458,146,148.81,148,22144,42632,292,0.11,0.83,0.48,1.63,6.2,-13.46,58.75,-5.02,16.74,30.74,-65.77,18.42,29.31,Left Fall while Sitting
18:33.6,620,511,766.5,887,557,0.84,1195.28,2.72,100.9,458,148,148.81,148,22144,64536,440,0.08,0.83,0.44,0.57,3.57,-12.37,61.13,-3.47,16.83,30.86,-66.65,18.6,29.49,Left Fall while Sitting
18:33.7,503,510,765,887,533,0.92,1087.76,2.61,100.9,458,147,148.81,148,22144,86145,587,0.06,0.81,0.46,2.11,6.35,-12.61,59.54,-1.95,17.03,31.19,-67.54,18.73,29.86,Left Fall while Sitting
18:33.8,438,509,763.5,887,481,1.13,887.45,2.35,100.9,458,143,148.81,148,22144,106594,730,0.04,0.8,0.48,-2.74,3.32,-9.53,58.44,-1.06,16.86,31.29,-68.2,18.53,30,Left Fall while Sitting
18:33.8,502,509,763.5,887,471,1.17,853.26,2.3,100.9,458,143,148.81,148,22144,127043,873,-0.01,0.83,0.43,-5.08,2.76,-7.02,61.79,1.95,16.52,31.35,-68.67,18.34,30.17,Left Fall while Sitting
18:33.9,596,511,766.5,887,525,0.95,1054.22,2.57,100.9,458,146,148.81,148,22144,148359,1019,0.01,0.84,0.45,-2.34,7.29,-3.49,61.42,0.83,16.39,31.75,-68.87,18.19,30.51,Left Fall while Sitting
18:34.0,990,519,778.5,990,781,0.31,3227.27,3.82,100.9,458,152,148.81,148,22144,171463,1171,0.02,0.83,0.47,-3.45,4.75,-0.34,59.8,0.64,16.17,31.96,-68.84,17.92,30.7,Left Fall while Sitting
18:34.1,990,527,790.5,990,869,0.18,5642.86,4.25,100.9,458,148,148.81,148,22144,193367,1319,0.03,0.83,0.47,-0.39,2.8,-1.62,59.95,-0.3,16.18,32.02,-68.9,17.93,30.72,Left Fall while Sitting
18:34.1,990,535,802.5,990,916,0.12,8560.75,4.48,20724.15,610,143,146.22,146,21380,0,0,0.04,0.84,0.46,-0.29,4.49,-1.24,60.98,-0.69,16.2,32.2,-68.93,17.99,30.89,Left Fall while Sitting
18:34.2,990,542,813,990,428,1.39,719.33,2.09,20724.15,610,141,146.22,146,21380,19881,141,0.02,0.82,0.48,-0.1,6.62,-4,58.98,0.17,16.24,32.56,-69.18,17.95,31.26,Left Fall while Sitting
18:34.3,990,550,825,990,428,1.39,719.33,2.09,20724.15,610,141,146.22,146,21380,39762,282,0.01,0.82,0.48,0.38,2.64,-3.95,58.8,0.74,16.31,32.6,-69.42,18.01,31.33,Left Fall while Sitting
18:34.4,526,549,823.5,990,427,1.4,716.44,2.09,20724.15,610,140,146.22,146,21380,59362,422,0.03,0.82,0.42,0.06,1.96,-5.56,62.16,-0.11,16.36,32.6,-69.77,18.19,31.29,Left Fall while Sitting
18:34.4,991,556,834,991,427,1.4,716.44,2.09,20724.15,610,140,146.22,146,21380,78962,562,0,0.83,0.46,-1.81,5.23,-4.02,60.52,1.55,16.26,32.85,-70.02,18.03,31.59,Left Fall while Sitting
18:34.5,615,557,835.5,991,428,1.39,719.33,2.09,20724.15,610,139,146.22,146,21380,98283,701,-0.01,0.83,0.45,-0.62,4.47,-4.85,61.11,1.95,16.26,33.03,-70.33,18.05,31.79,Left Fall while Sitting
18:34.6,510,557,835.5,991,427,1.4,716.44,2.09,20724.15,610,141,146.22,146,21380,118164,842,0,0.84,0.46,-2.66,2.73,-2.53,60.72,1.46,16.1,33.09,-70.46,17.88,31.82,Left Fall while Sitting
18:34.7,510,556,834,991,427,1.4,716.44,2.09,20724.15,610,142,146.22,146,21380,138328,984,0,0.83,0.47,-0.63,4.27,-4.88,60.13,1.7,16.09,33.26,-70.77,17.85,32,Left Fall while Sitting
18:34.7,992,562,843,992,428,1.39,719.33,2.09,20724.15,610,138,146.22,146,21380,157372,1122,-0.01,0.83,0.45,-1.58,2.68,-6.52,61.04,2.2,16.01,33.31,-71.2,17.81,32.07,Left Fall while Sitting
18:34.8,988,569,853.5,992,429,1.38,722.22,2.1,20724.15,610,139,146.22,146,21380,176693,1261,-0.03,0.82,0.45,-1.01,3.83,-7.47,60.69,3.34,15.98,33.45,-71.71,17.77,32.25,Left Fall while Sitting
18:34.9,508,568,852,992,427,1.4,716.44,2.09,20723.97,427,143,140.41,140,19713,0,0,-0.03,0.82,0.48,-0.85,5.05,-7.76,58.98,3.14,15.96,33.68,-72.23,17.68,32.46,Left Fall while Sitting
18:35.0,991,574,861,992,427,1.4,716.44,2.09,20723.97,427,150,140.41,140,19713,22500,150,-0.04,0.82,0.46,-1.02,4.08,-8.76,60.18,3.82,15.92,33.84,-72.84,17.69,32.64,Left Fall while Sitting
18:35.1,990,580,870,992,428,1.39,719.33,2.09,20723.97,427,156,140.41,140,19713,46836,306,-0.07,0.83,0.43,-2.85,3.02,-5.27,61.83,5.71,15.75,33.91,-73.17,17.59,32.79,Left Fall while Sitting
18:35.2,990,585,877.5,992,428,1.39,719.33,2.09,20723.97,427,156,140.41,140,19713,71172,462,-0.08,0.82,0.45,-1.76,3.68,-3.58,60.31,6.23,15.66,34.04,-73.38,17.45,32.93,Left Fall while Sitting
18:35.3,991,591,886.5,992,429,1.38,722.22,2.1,20723.97,427,160,140.41,140,19713,96772,622,-0.08,0.82,0.45,-2.68,-0.6,-0.95,60.31,6.73,15.5,33.84,-73.39,17.29,32.76,Left Fall while Sitting
18:35.3,990,596,894,992,428,1.39,719.33,2.09,20723.97,427,165,140.41,140,19713,123997,787,-0.07,0.83,0.45,-1.19,1.14,0.69,60.76,5.75,15.45,33.78,-73.28,17.26,32.66,Left Fall while Sitting
18:35.4,991,601,901.5,992,429,1.38,722.22,2.1,20723.97,427,163,140.41,140,19713,150566,950,-0.07,0.83,0.44,-0.22,1.49,1.17,61.17,5.98,15.48,33.74,-73.14,17.3,32.63,Left Fall while Sitting
18:35.4,990,607,910.5,992,428,1.39,719.33,2.09,20723.97,427,164,140.41,140,19713,177462,1114,-0.06,0.83,0.43,-1.32,-0.05,0.84,61.99,4.97,15.42,33.58,-73.01,17.28,32.44,Left Fall while Sitting
18:35.5,990,612,918,992,429,1.38,722.22,2.1,20723.97,427,163,140.41,140,19713,204031,1277,-0.04,0.83,0.47,0.98,2.01,-2.31,59.56,3.97,15.54,33.58,-73.13,17.3,32.4,Left Fall while Sitting
18:35.6,991,616,924,992,428,1.39,719.33,2.09,20723.97,427,165,140.41,140,19713,231256,1442,-0.06,0.83,0.44,-2.52,1.14,-1.15,61.11,5.43,15.39,33.52,-73.16,17.22,32.39,Left Fall while Sitting
18:35.7,991,621,931.5,992,428,1.39,719.33,2.09,20723.99,428,163,160.57,160,25781,0,0,-0.05,0.82,0.44,-0.95,-0.08,1.71,61.2,4.56,15.36,33.36,-72.97,17.19,32.21,Left Fall while Sitting
18:35.7,991,626,939,992,428,1.39,719.33,2.09,20723.99,428,164,160.57,160,25781,26896,164,-0.06,0.83,0.47,-1.77,-1.37,3.19,59.67,5.26,15.27,33.11,-72.67,17.05,32,Left Fall while Sitting
18:35.8,991,630,945,992,428,1.39,719.33,2.09,20723.99,428,165,160.57,160,25781,54121,329,-0.03,0.84,0.43,-3.77,-1.53,1.8,62.37,3.52,15.03,32.84,-72.48,16.92,31.67,Left Fall while Sitting
18:35.9,992,635,952.5,992,428,1.39,719.33,2.09,20723.99,428,168,160.57,160,25781,82345,497,-0.07,0.82,0.46,-4.06,-0.76,0.05,59.81,5.66,14.76,32.63,-72.41,16.56,31.55,Left Fall while Sitting
18:36.0,517,633,949.5,992,428,1.39,719.33,2.09,20723.99,428,169,160.57,160,25781,110906,666,-0.06,0.83,0.45,-2.06,-0.62,0.19,60.75,4.99,14.64,32.43,-72.34,16.49,31.34,Left Fall while Sitting
18:36.0,992,638,957,992,428,1.39,719.33,2.09,20723.99,428,171,160.57,160,25781,140147,837,-0.06,0.83,0.42,-7.03,-3.21,4.89,62.24,5.05,14.16,32.04,-71.91,16.08,30.96,Left Fall while Sitting
18:36.1,991,642,963,992,428,1.39,719.33,2.09,20723.99,428,169,160.57,160,25781,168708,1006,-0.04,0.82,0.45,-3.36,-3.79,10.34,60.3,3.87,13.94,31.6,-71.05,15.8,30.49,Left Fall while Sitting
18:36.2,992,646,969,992,427,1.4,716.44,2.09,20723.99,428,172,160.57,160,25781,198292,1178,-0.03,0.82,0.48,-6.05,-6.11,12.96,58.74,3.29,13.53,30.98,-70.01,15.34,29.87,Left Fall while Sitting
18:36.3,992,650,975,992,429,1.38,722.22,2.1,20723.99,428,172,160.57,160,25781,227876,1350,0.03,0.82,0.48,-5.21,-5.15,9.55,59.03,-0.47,13.17,30.44,-69.22,15.01,29.2,Left Fall while Sitting
18:36.3,992,654,981,992,428,1.39,719.33,2.09,20723.99,428,200,160.57,160,25781,202340,1550,0.03,0.83,0.47,-2.46,-2.66,3.56,59.55,-0.46,13.03,30.09,-68.9,14.89,28.87,Left Fall while Sitting
18:36.4,559,653,979.5,992,427,1.4,716.44,2.09,20723.98,427,184,130.64,173,17065,0,0,0.02,0.82,0.48,-4,-5.94,4.42,59.19,0.17,12.77,29.49,-68.51,14.63,28.32,Left Fall while Sitting
18:36.5,522,651,976.5,992,428,1.39,719.33,2.09,20723.98,427,201,130.64,173,17065,4294942161,201,0.06,0.81,0.47,-5.52,-8.9,6.13,59.02,-1.95,12.39,28.65,-67.97,14.26,27.43,Left Fall while Sitting
18:36.6,686,651,976.5,992,428,1.39,719.33,2.09,20723.98,427,185,130.64,173,17065,4294910850,386,0.07,0.81,0.45,-4.32,-9.73,8.3,60.1,-2.94,12.1,27.75,-67.27,14.02,26.52,Left Fall while Sitting
18:36.6,512,650,975,992,428,1.39,719.33,2.09,20723.98,427,184,130.64,173,17065,4294879170,570,0.1,0.8,0.46,-1.66,-13.08,11.18,58.84,-4.64,12.02,26.61,-66.36,13.89,25.36,Left Fall while Sitting
18:36.7,991,654,981,992,428,1.39,719.33,2.09,20723.98,427,224,130.64,173,17065,4294863810,794,0.13,0.81,0.48,-2.27,-8.58,6.97,58.04,-6.06,11.89,25.8,-65.77,13.73,24.53,Left Fall while Sitting
18:36.8,464,652,978,992,428,1.39,719.33,2.09,20723.98,427,224,130.64,173,17065,4294848450,1018,0.12,0.82,0.48,-2.01,-8.64,5.76,58.45,-5.49,11.78,24.98,-65.27,13.64,23.76,Left Fall while Sitting
18:36.9,509,650,975,992,427,1.4,716.44,2.09,20723.98,427,215,130.64,173,17065,4294829139,1233,0.15,0.8,0.48,-4.5,-10.45,5.68,57.44,-7.3,11.47,24.02,-64.77,13.31,22.77,Left Fall while Sitting
18:36.9,992,654,981,992,427,1.4,716.44,2.09,20723.98,427,260,130.64,173,17065,4294831203,1493,0.15,0.81,0.44,-5.86,-10.69,6.54,59.47,-7.39,11.06,23.05,-64.21,13,21.83,Left Fall while Sitting
18:37.0,991,657,985.5,992,428,1.39,719.33,2.09,20723.98,427,201,130.64,173,17065,4294806068,1694,0.12,0.8,0.48,-6.98,-7.4,14.16,57.79,-5.6,10.57,22.32,-63.06,12.46,21.2,Left Fall while Sitting
18:37.1,992,661,991.5,992,428,1.39,719.33,2.09,20723.98,427,208,130.64,173,17065,4294783796,1902,0.16,0.77,0.48,-9.9,-10.7,22.77,56.41,-8.53,9.86,21.36,-61.27,11.72,20.16,Left Fall while Sitting
18:37.2,511,659,988.5,992,428,1.39,719.33,2.09,20723.98,427,207,20723.81,210,429476096,0,0,0.26,0.78,0.51,-9.22,-10.9,22.32,52.9,-14.06,9.2,20.38,-59.51,10.95,19,Left Fall while Sitting
18:37.2,501,657,985.5,992,427,1.4,716.44,2.09,20723.98,427,285,20723.81,210,429476096,15689,285,0.3,0.77,0.48,-8.88,-12.04,18.68,53.04,-16.56,8.56,19.3,-58.01,10.34,17.86,Left Fall while Sitting
18:37.3,991,664,996,991,427,1.4,716.44,2.09,20723.98,427,210,20723.81,210,429476096,4294961549,495,0.3,0.75,0.44,-13.81,-12.73,21.65,54.02,-17.31,7.51,18.13,-56.24,9.37,16.71,Left Fall while Sitting
18:37.4,992,670,1005,992,428,1.39,719.33,2.09,20723.98,427,209,20723.81,210,429476096,4294939694,704,0.35,0.7,0.53,-18.42,-14.92,25.2,47.36,-20.07,6.12,16.81,-54.21,7.77,15.34,Left Fall while Sitting
18:37.5,992,677,1015.5,992,428,1.39,719.33,2.09,20723.98,427,215,20723.81,210,429476096,4294920383,919,0.39,0.68,0.54,-10.69,-14.3,19.98,44.87,-22.61,5.34,15.56,-52.61,6.92,14.03,Left Fall while Sitting
18:37.6,992,683,1024.5,992,428,1.39,719.33,2.09,20723.98,427,218,20723.81,210,429476096,4294902371,1137,0.4,0.69,0.5,-15.15,-12.42,22.79,46.51,-23.85,4.2,14.43,-50.77,5.9,12.9,Left Fall while Sitting
18:37.6,992,689,1033.5,992,428,1.39,719.33,2.09,20723.98,427,218,20723.81,210,429476096,4294884359,1355,0.45,0.65,0.55,-9.33,-11.12,27.56,42.09,-25.97,3.51,13.4,-48.53,5.05,11.82,Left Fall while Sitting
18:37.7,991,696,1044,992,428,1.39,719.33,2.09,20723.98,427,218,20723.81,210,429476096,4294866347,1573,0.48,0.64,0.53,-10.53,-14.31,22.11,41.11,-28.39,2.73,12.12,-46.75,4.27,10.5,Left Fall while Sitting
